17.784551967	1442.1775176
21.2790536329	1015.50336681
18.821109874	325.670818328
19.4558445828	91.0073993791
21.2353115258	714.070230702
21.3619119238	1477.68249274
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.0812091154	595.902495839
20.717281751	514.122319451
19.4477870068	1448.8915678
14.9186104515	335.915103615
20.1664738769	596.64112439
21.1273861036	493.656738258
19.9913013559	140.077139692
16.0135080847	987.418923898
21.3292866453	1041.54024711
20.8999961937	671.367464208
12.7950335289	357.180114457
19.5755434076	73.2395607413
12.0089213313	1122.05038605
18.8119735023	342.383809508
16.7094744464	81.4856445654
14.419669049	82.2063370151
21.0410372369	819.686765925
20.2274974114	212.177752763
20.3188207381	167.75948874
15.3722995019	55.4224841164
21.0874159643	774.318560732
19.879146243	1321.63914516
21.1763783548	1092.35276711
11.879382716	1412.54606336
21.0474203311	1090.17274996
10.8389202468	895.866217937
20.9831360327	763.721256056
16.7014811708	282.877657365
21.0414395829	969.967546182
19.9196756886	74.13026005
17.7639927265	782.161859278
14.8536261498	98.1535249456
19.04257628	73.1303633517
17.5778047144	1105.47547065
21.163254326	666.267289934
19.6629341911	1124.12977829
13.7112783351	1322.84754467
19.8920863535	80.2502792519
20.4941993674	96.1635388442
15.1619724443	1270.144803
16.970742804	351.655919105
19.9570779633	744.427114233
21.4944131464	1302.60426629
17.694942785	974.000402615
21.1397050747	939.640426656
18.1748972225	489.486490777
19.9324613636	1393.9378789
20.9359507707	1428.11328963
19.830060842	89.351632217
11.6040114535	568.531898649
21.118466941	815.901869761
16.2091786513	1023.34981546
17.784551967	1442.1775176
21.2790536329	1015.50336681
18.821109874	325.670818328
19.4558445828	91.0073993791
20.9097952666	560.470742036
21.3619119238	1477.68249274
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.9671036481	635.873490097
20.717281751	514.122319451
19.5285448519	1326.98868363
17.1794706811	219.694085377
20.1664738769	596.64112439
21.1266701525	493.36816973
19.9913013559	140.077139692
16.0135080847	987.418923898
21.410038094	1095.55189603
20.8121226315	578.959289299
14.8930873737	685.434151328
19.5755434076	73.2395607413
12.0089213313	1122.05038605
18.8119735023	342.383809508
14.700902953	74.521861704
14.419669049	82.2063370151
21.1889318899	915.435260025
20.2274974114	212.177752763
20.3188207381	167.75948874
16.8075233964	178.591642293
21.0521030419	683.83330909
19.879146243	1321.63914516
21.2532666646	1109.14005782
11.879382716	1412.54606336
21.338098516	1289.67755812
10.8389202468	895.866217937
20.9944008766	605.10663248
17.5072776674	247.90062203
21.3134629902	1352.49901573
19.9206823443	178.042799862
17.2597041926	821.103259252
14.8536261498	98.1535249456
18.95895734	71.4079101462
17.9779357802	1135.6731269
21.163254326	666.267289934
19.9022922061	1140.63158751
13.7112783351	1322.84754467
19.8920863535	80.2502792519
20.4941993674	96.1635388442
17.3367735573	1298.45628471
16.970742804	351.655919105
19.9570779633	744.427114233
21.4944131464	1302.60426629
17.6682361806	834.467592287
21.1397050747	939.640426656
17.6701810464	387.890764606
19.9377463729	1438.31187614
20.9359507707	1428.11328963
18.9221737715	116.15687542
11.6040114535	568.531898649
21.118466941	815.901869761
16.2091786513	1023.34981546
17.784551967	1442.1775176
21.2790536329	1015.50336681
18.821109874	325.670818328
19.4558445828	91.0073993791
20.9097952666	560.470742036
21.3619119238	1477.68249274
19.5614933376	70.3178203269
15.9512278323	67.467215336
17.202645657	691.341985083
20.717281751	514.122319451
19.5285448519	1326.98868363
16.0591066059	236.717434796
20.1664738769	596.64112439
21.1266701525	493.36816973
19.9913013559	140.077139692
16.0135080847	987.418923898
21.410038094	1095.55189603
20.976917462	547.068274514
16.7138354355	246.145052033
19.5755434076	73.2395607413
12.0089213313	1122.05038605
18.8119735023	342.383809508
14.5049123808	75.6276896378
15.0436943424	80.7635154214
21.128503671	848.337828682
20.2274974114	212.177752763
20.3188207381	167.75948874
16.8075233964	178.591642293
21.0521030419	683.83330909
19.6760722127	1404.50882281
21.2532666646	1109.14005782
13.8697882366	1100.3228665
21.338098516	1289.67755812
10.8389202468	895.866217937
20.9944008766	605.10663248
15.2614363278	369.881733794
21.3146461717	1364.08676607
19.9206823443	178.042799862
17.2597041926	821.103259252
14.8536261498	98.1535249456
18.95895734	71.4079101462
17.9779357802	1135.6731269
21.163254326	666.267289934
19.6508492013	1285.422598
13.8885953637	1284.88400849
20.2736227718	70.842117634
20.317689446	95.2870467383
17.3367735573	1298.45628471
17.1776079471	409.319355632
20.688474427	1188.44370496
21.4944131464	1302.60426629
17.6682361806	834.467592287
21.2035902051	1086.7231356
17.6423648483	417.247656315
18.3573891918	1344.09555862
20.9359507707	1428.11328963
19.61137981	105.849852566
11.6040114535	568.531898649
21.118466941	815.901869761
17.2872439828	805.722362082
16.2324145475	1320.09355964
21.3919886879	1356.10122171
18.821109874	325.670818328
19.4328348086	88.9609369889
20.9401080054	620.640553518
21.3619119238	1477.68249274
19.4683946621	67.2437475007
15.9512278323	67.467215336
17.202645657	691.341985083
20.5925269132	473.16255821
20.1826414759	1062.61410216
16.0591066059	236.717434796
20.1664738769	596.64112439
21.1266701525	493.36816973
19.9913013559	140.077139692
15.5970603783	1077.01893158
21.410038094	1095.55189603
20.976917462	547.068274514
16.8420740995	243.421709735
19.3947438492	73.3247124014
12.2444093683	1122.58782695
18.8119735023	342.383809508
11.6049467857	76.9934943277
15.0436943424	80.7635154214
21.128503671	848.337828682
20.2720119372	225.766144808
20.3188207381	167.75948874
16.8075233964	178.591642293
21.0521030419	683.83330909
19.6760722127	1404.50882281
21.2532666646	1109.14005782
12.7311475737	1042.97236978
21.338098516	1289.67755812
10.8389202468	895.866217937
21.2585645967	727.570972502
15.2614363278	369.881733794
21.2737557175	1368.30866823
20.1631256626	166.659462212
16.6380100399	1012.83357358
15.0293786266	253.912732046
18.95895734	71.4079101462
18.144528394	1231.15001238
21.163254326	666.267289934
19.6508492013	1285.422598
13.8885953637	1284.88400849
20.2736227718	70.842117634
20.317689446	95.2870467383
13.5577584012	1486.70302222
14.4709371782	311.185478749
20.8043710358	1180.70502526
21.4944131464	1302.60426629
18.316658378	1075.33972388
21.1804048453	1025.06018428
15.5181381694	687.889547257
18.3573891918	1344.09555862
20.9359507707	1428.11328963
19.61137981	105.849852566
11.6040114535	568.531898649
21.4673031413	1052.96820366
19.1961891193	1033.78385137
15.9241312283	1143.5204527
21.3919886879	1356.10122171
19.2914463051	234.205723274
19.4328348086	88.9609369889
20.9401080054	620.640553518
21.3619119238	1477.68249274
19.4683946621	67.2437475007
15.9512278323	67.467215336
17.202645657	691.341985083
20.5925269132	473.16255821
20.418930175	1061.00266173
16.0591066059	236.717434796
19.9979976841	517.192797103
21.1266701525	493.36816973
19.9913013559	140.077139692
15.5970603783	1077.01893158
21.410038094	1095.55189603
20.976917462	547.068274514
16.8420740995	243.421709735
19.3947438492	73.3247124014
11.0470167397	1496.07315435
18.8119735023	342.383809508
11.6049467857	76.9934943277
16.1114686668	78.9379873836
20.9768617125	830.042297047
20.2720119372	225.766144808
20.3188207381	167.75948874
18.5887702567	636.100884474
21.0521030419	683.83330909
19.5928701013	954.510755638
21.2532666646	1109.14005782
10.7115439348	1189.09707609
21.1840791453	1251.35991589
10.8389202468	895.866217937
21.2585645967	727.570972502
15.2614363278	369.881733794
21.2737557175	1368.30866823
20.0941314936	159.055402361
16.669801332	1013.38464376
10.9932007743	54.9686073384
18.928172534	65.4154352056
19.2187472498	1158.22689351
21.163254326	666.267289934
19.5827245257	1321.9842493
12.1967562189	1489.73426897
20.2736227718	70.842117634
20.317689446	95.2870467383
13.5577584012	1486.70302222
14.4709371782	311.185478749
20.1598874933	643.564187407
21.4944131464	1302.60426629
15.5003815321	818.228446096
21.3096460087	1080.12803994
16.1902811195	414.005448683
18.3573891918	1344.09555862
20.9359507707	1428.11328963
19.61137981	105.849852566
11.3618864804	192.238235309
21.4673031413	1052.96820366
19.1961891193	1033.78385137
13.0089008481	1021.02410995
21.3919886879	1356.10122171
19.3306306268	252.412193089
19.3503863773	104.250873796
21.0022268708	605.246362123
21.3619119238	1477.68249274
19.4683946621	67.2437475007
15.9512278323	67.467215336
17.202645657	691.341985083
20.9396470502	558.202883142
20.418930175	1061.00266173
16.0591066059	236.717434796
20.2437433301	500.744483704
21.1266701525	493.36816973
19.9913013559	140.077139692
15.5970603783	1077.01893158
21.410038094	1095.55189603
20.891057966	488.227164048
15.6195311835	347.741000866
19.6827670052	72.5111250442
11.0466929926	1495.77690786
19.2067106256	431.301522487
11.6049467857	76.9934943277
15.311574664	81.724510638
21.26395995	958.999398788
20.3053320179	248.82532847
20.3188207381	167.75948874
18.4055775631	754.572439552
21.0521030419	683.83330909
19.1492995719	798.097122778
21.2467206505	1097.48645561
10.7717519597	1178.37426634
21.1840791453	1251.35991589
12.8334543394	971.802456329
21.2585645967	727.570972502
19.0057189678	540.452054346
21.2737557175	1368.30866823
20.0941314936	159.055402361
16.6171115476	1012.9592024
13.1728533115	355.989782736
18.928172534	65.4154352056
19.1132847103	1297.21606948
21.163254326	666.267289934
18.3150824113	1211.0517805
12.1967562189	1489.73426897
20.2736227718	70.842117634
20.3512297811	415.221777636
13.5577584012	1486.70302222
14.5999130029	305.137901448
20.4079204555	698.798571842
21.4944131464	1302.60426629
13.7340158262	886.606276798
21.3096460087	1080.12803994
16.0911556584	407.312071795
18.3573891918	1344.09555862
20.9001497998	1466.20179964
19.6198779885	112.175937877
11.3618864804	192.238235309
21.4673031413	1052.96820366
19.8405872912	913.387740685
13.0089008481	1021.02410995
21.3919886879	1356.10122171
19.6408273156	396.540926347
19.3503863773	104.250873796
20.8855154833	447.501655651
21.3619119238	1477.68249274
19.4746290613	61.0607247027
15.9512278323	67.467215336
20.804315689	460.149070651
20.9396470502	558.202883142
19.8041837983	1172.22070711
16.0591066059	236.717434796
20.2437433301	500.744483704
21.1365358734	543.014464569
19.9913013559	140.077139692
13.5923806775	1307.1766606
21.410038094	1095.55189603
20.891057966	488.227164048
16.5080334275	51.2962763878
20.4069956271	373.573325651
11.0466929926	1495.77690786
17.5091490555	748.459281278
11.6049467857	76.9934943277
15.4590515845	91.4023469627
21.4355881422	951.2099943
20.4114958904	293.786613008
20.4208454485	231.923770185
19.5986087376	1094.9097522
21.1302437714	721.414556597
18.9414940383	770.755284132
21.2467206505	1097.48645561
12.1703486608	1242.24038334
21.1840791453	1251.35991589
12.8334543394	971.802456329
21.2585645967	727.570972502
18.8898328637	566.711038375
21.2737557175	1368.30866823
20.0941314936	159.055402361
16.6171115476	1012.9592024
13.9976733682	280.636336616
18.8850620563	61.450112092
19.1132847103	1297.21606948
21.163254326	666.267289934
18.2329071636	1292.54983822
13.7903467489	1299.11842396
20.1945663826	111.53231463
20.2807902607	341.173548175
13.5468940353	1477.48513675
14.5049325071	298.630205789
19.9331420873	510.826732438
21.4944131464	1302.60426629
13.7340158262	886.606276798
21.2757798128	1012.41282478
17.9011083803	499.718929908
15.8191445479	1323.0218029
20.6317058883	1346.08998346
19.6198779885	112.175937877
11.3618864804	192.238235309
21.4530369026	1007.19469118
19.8405872912	913.387740685
13.0349802107	1043.15117942
21.4114292217	1403.24119191
19.6408273156	396.540926347
19.3503863773	104.250873796
20.846069748	454.060727869
21.3619119238	1477.68249274
19.4746290613	61.0607247027
18.1787487467	62.5848836453
20.804315689	460.149070651
21.0316893057	604.283383848
20.1679130336	1106.41591975
16.0591066059	236.717434796
20.2154065945	622.798303531
21.1365358734	543.014464569
19.9913013559	140.077139692
14.1003252271	1284.12342265
21.2886795678	1093.80084339
20.5364866812	496.592364143
16.5080334275	51.2962763878
20.4069956271	373.573325651
11.0466929926	1495.77690786
17.185492831	844.427270398
